type,game_id,room_code,game_mode,winner,round,phase,player_name,player_role,target_name,content,is_system,timestamp
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Violet","WEREWOLF","","well that was to be expected I guess","false","2026-06-29T10:18:10.827Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Orange","WEREWOLF","","the mayor curse is broken","false","2026-06-29T10:18:17.545Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Gray","VILLAGER","","Wait for the next time :)","false","2026-06-29T10:18:17.715Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Green","VILLAGER","","Yeah because of red, gold","false","2026-06-29T10:18:19.603Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Cyan","SEER","","violet is werewolf","false","2026-06-29T10:18:28.169Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Gray","VILLAGER","","I can confirm cyan","false","2026-06-29T10:18:29.719Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Gold","VILLAGER","","cool, we kill violett.","false","2026-06-29T10:18:44.643Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Cyan","SEER","","if i lie you can kill me next round","false","2026-06-29T10:18:49.410Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Green","VILLAGER","","good","false","2026-06-29T10:18:50.253Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Gold","VILLAGER","","if cyan and gray are both werewolves, we die i guess","false","2026-06-29T10:18:57.036Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Gray","VILLAGER","","How","false","2026-06-29T10:19:17.790Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Beige","VILLAGER","","no other claimed to be seer so","false","2026-06-29T10:19:21.432Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Gray","VILLAGER","","We are not obviously","false","2026-06-29T10:19:27.046Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Beige","VILLAGER","","I think they are telling the truth","false","2026-06-29T10:19:29.053Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Green","VILLAGER","","Does Violet have something to say?","false","2026-06-29T10:19:30.799Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Gold","VILLAGER","","u kill one, we kill one -> 4 players 2 werewolves -> death","false","2026-06-29T10:19:36.341Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Gold","VILLAGER","","but nobody outed themselves as seer, so i believe u","false","2026-06-29T10:19:44.307Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Cyan","SEER","","i investigated gray first round and didnt say anything cause he was just human but i saw violet as werewolf last night","false","2026-06-29T10:19:48.554Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","Violet","WEREWOLF","","I am a villager so can't really say anything tbh","false","2026-06-29T10:19:53.190Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","System","","","Voting begins.","true","2026-06-29T10:22:12.064Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","DAY","System","","","The village voted. Violet (werewolf) has been eliminated.","true","2026-06-29T10:22:26.561Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","NIGHT","System","","","Night 3 begins.","true","2026-06-29T10:24:09.426Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","System","","","Dawn breaks. Cyan (seer) was found dead.","true","2026-06-29T10:24:22.239Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Orange","WEREWOLF","","that was obvious ig","false","2026-06-29T10:25:09.153Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gold","VILLAGER","","cool, so me and gray are save","false","2026-06-29T10:25:11.472Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Green","VILLAGER","","yes","false","2026-06-29T10:25:17.868Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gray","VILLAGER","","Yes","false","2026-06-29T10:25:18.446Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gold","VILLAGER","","did someone defend violet?","false","2026-06-29T10:25:30.870Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Orange","WEREWOLF","","i think no one did","false","2026-06-29T10:25:45.137Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Beige","VILLAGER","","I don't think so","false","2026-06-29T10:25:45.612Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gold","VILLAGER","","we can skip but that doesnt help, i or gray will die","false","2026-06-29T10:26:02.082Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gold","VILLAGER","","i say we guess and kill green orange or beige","false","2026-06-29T10:26:09.676Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gray","VILLAGER","","1/3 chances","false","2026-06-29T10:26:20.978Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gold","VILLAGER","","then 2 peps die, and 3 are left, so we get another chance to guess","false","2026-06-29T10:26:27.419Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gold","VILLAGER","","better than nothing","false","2026-06-29T10:26:30.434Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gray","VILLAGER","","yes fair","false","2026-06-29T10:26:39.567Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Beige","VILLAGER","","makes sense haha","false","2026-06-29T10:26:43.543Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gold","VILLAGER","","gray, who do u wanna kill?","false","2026-06-29T10:26:43.658Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Gold","VILLAGER","","ill vote last, so we dont tie","false","2026-06-29T10:26:52.428Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","Orange","WEREWOLF","","thats fair but how do we choose","false","2026-06-29T10:26:54.155Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","System","","","Voting begins.","true","2026-06-29T10:27:55.015Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","DAY","System","","","The village voted. Green (villager) has been eliminated.","true","2026-06-29T10:28:21.391Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","NIGHT","System","","","Night 4 begins.","true","2026-06-29T10:28:57.015Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","System","","","Dawn breaks. Gold (villager) was found dead.","true","2026-06-29T10:29:05.045Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","System","","","The village must elect a Mayor.","true","2026-06-29T10:29:05.068Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Beige","VILLAGER","","Orange ıs werewolf","false","2026-06-29T10:29:14.015Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Orange","WEREWOLF","","that cant be","false","2026-06-29T10:29:23.442Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Orange","WEREWOLF","","im a villager","false","2026-06-29T10:29:25.293Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Gray","VILLAGER","","Yes I should be mayor i think","false","2026-06-29T10:29:25.537Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Orange","WEREWOLF","","its you then beige","false","2026-06-29T10:29:29.526Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Gray","VILLAGER","","then we'll try to guess","false","2026-06-29T10:29:38.035Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Beige","VILLAGER","","no bc I am villager","false","2026-06-29T10:29:39.316Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Orange","WEREWOLF","","yeah gray should be mayor","false","2026-06-29T10:29:43.400Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","System","","","Gray has been elected Mayor. Their vote counts double.","true","2026-06-29T10:30:05.144Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Gray","VILLAGER","","So, share your arguments","false","2026-06-29T10:30:25.545Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Orange","WEREWOLF","","we both cant say much i guess","false","2026-06-29T10:30:38.402Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Beige","VILLAGER","","I have no arguments other than knowing I am villager","false","2026-06-29T10:30:42.921Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Orange","WEREWOLF","","beige was quick to frame me as werewolf","false","2026-06-29T10:31:06.647Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Beige","VILLAGER","","yes","false","2026-06-29T10:31:19.621Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Gray","VILLAGER","","Yes beige that was a bit sus","false","2026-06-29T10:31:24.672Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Orange","WEREWOLF","","its like he planned that in the night","false","2026-06-29T10:31:38.606Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Beige","VILLAGER","","I know the truth, that's why haha","false","2026-06-29T10:31:40.653Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Gray","VILLAGER","","I don't know..","false","2026-06-29T10:32:04.412Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","Orange","WEREWOLF","","well i guess we let you choose gray","false","2026-06-29T10:32:09.137Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","System","","","Voting begins.","true","2026-06-29T10:32:44.572Z"
"chat","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","DAY","System","","","The village voted. Beige (villager) has been eliminated.","true","2026-06-29T10:32:52.761Z"
"night_action","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","NIGHT","Cyan","SEER","Gray","INVESTIGATE","false","2026-06-29T10:08:34.798Z"
"night_action","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","NIGHT","Violet","WEREWOLF","Gold","KILL","false","2026-06-29T10:08:42.305Z"
"night_action","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","NIGHT","Orange","WEREWOLF","Cyan","KILL","false","2026-06-29T10:09:13.640Z"
"night_action","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","NIGHT","Red","WITCH","Gold","HEAL","false","2026-06-29T10:09:24.663Z"
"night_action","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","NIGHT","Cyan","SEER","Violet","INVESTIGATE","false","2026-06-29T10:15:31.613Z"
"night_action","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","NIGHT","Violet","WEREWOLF","Red","KILL","false","2026-06-29T10:17:19.696Z"
"night_action","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","2","NIGHT","Orange","WEREWOLF","Red","KILL","false","2026-06-29T10:17:23.356Z"
"night_action","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","NIGHT","Orange","WEREWOLF","Cyan","KILL","false","2026-06-29T10:24:14.464Z"
"night_action","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","3","NIGHT","Cyan","SEER","Beige","INVESTIGATE","false","2026-06-29T10:24:22.214Z"
"night_action","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","4","NIGHT","Orange","WEREWOLF","Gold","KILL","false","2026-06-29T10:29:04.670Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Red","WITCH","Gold","MAYOR","false","2026-06-29T10:10:24.715Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Orange","WEREWOLF","Violet","MAYOR","false","2026-06-29T10:10:24.763Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Cyan","SEER","Gold","MAYOR","false","2026-06-29T10:10:24.769Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Green","VILLAGER","Orange","MAYOR","false","2026-06-29T10:10:24.774Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Beige","VILLAGER","Gold","MAYOR","false","2026-06-29T10:10:24.778Z"
"day_vote","65a9d859-2d16-4a73-8b94-fcc5a5bc5fba","T5AVSL","CLASSIC","WEREWOLVES","1","DAY","Gold","VILLAGER","skip","EXILE","false","2026-06-29T10:14:54.752Z"
